时间,城市,温度,天气,风力,体感,湿度,风速(km/h),风向角,降水量(mm),气压(hPa),能见度(km),云量(%),预警
2025-12-6 16:16:00,哈尔滨,-12,雾,西风1级,-15,79%,3,270,0.0,998,8,4,❄️ 橙色寒冷提示：体感低至 -15℃;🟧 橙色降温提示：1小时降温3℃
2025-12-6 17:08:00,哈尔滨,-13,雾,北风0级,-16,84%,0,0,0.0,998,8,4,❄️ 橙色寒冷提示：体感低至 -16℃
2025-12-6 18:25:00,哈尔滨,-14,雾,东风1级,-17,84%,2,90,0.0,999,6,0,❄️ 橙色寒冷提示：体感低至 -17℃
2025-12-6 19:08:00,哈尔滨,-14,雾,东北风1级,-17,87%,3,45,0.0,999,6,10,❄️ 橙色寒冷提示：体感低至 -17℃
2025-12-6 20:18:00,哈尔滨,-13,雾,东北风1级,-17,89%,4,45,0.0,999,7,10,❄️ 橙色寒冷提示：体感低至 -17℃
2025-12-6 21:08:00,哈尔滨,-13,雾,东风1级,-16,89%,3,90,0.0,998,8,10,❄️ 橙色寒冷提示：体感低至 -16℃
2025-12-6 22:09:00,哈尔滨,-13,雾,东北风1级,-17,87%,4,45,0.0,999,8,10,❄️ 橙色寒冷提示：体感低至 -17℃
2025-12-6 23:08:00,哈尔滨,-12,雾,东北风1级,-15,88%,4,45,0.0,999,10,10,❄️ 橙色寒冷提示：体感低至 -15℃
2025-12-7 01:40:00,哈尔滨,-8,雾,东南风2级,-12,79%,7,135,0.0,999,11,100,
2025-12-7 03:17:00,哈尔滨,-5,阴,东南风2级,-9,66%,8,135,0.0,998,13,100,
2025-12-7 04:24:00,哈尔滨,-2,多云,东南风1级,-5,55%,4,135,0.0,998,14,100,
2025-12-7 05:08:00,哈尔滨,-2,多云,东北风1级,-5,54%,5,45,0.0,998,14,100,
