时间,城市,温度,天气,风力,体感,湿度,风速(km/h),风向角,降水量(mm),气压(hPa),能见度(km),云量(%),预警
2026-8-24 16:25:00,厦门,25,小雨,西南风3级,26,96%,14,225,4.0,986,20,91,
2026-8-24 17:15:00,厦门,25,小雨,西南风2级,26,96%,12,225,4.0,986,18,91,
2026-8-24 18:15:00,厦门,24,小雨,西南风2级,24,96%,9,225,4.0,986,21,91,
2026-8-24 19:15:00,厦门,25,小雨,东南风1级,27,96%,4,135,0.0,986,11,91,
2026-8-24 20:15:00,厦门,25,小雨,东风2级,27,98%,9,90,7.4,986,4,91,
2026-8-24 21:15:00,厦门,25,小雨,东风2级,27,98%,8,90,2.7,986,4,91,
2026-8-24 22:15:00,厦门,25,小雨,东风2级,26,99%,10,90,0.0,986,3,91,
2026-8-24 22:48:00,厦门,25,雾,北风3级,27,99%,13,0,0.0,986,1,91,
2026-8-25 00:48:00,厦门,25,小雨,东北风3级,26,99%,13,45,0.0,988,8,91,
2026-8-25 02:37:00,厦门,26,小雨,东风2级,28,99%,9,90,0.0,988,6,91,
2026-8-25 03:37:00,厦门,26,小雨,东北风1级,28,99%,5,45,1.2,988,4,91,
2026-8-25 04:25:00,厦门,26,小雨,东风1级,28,99%,5,90,18.9,988,6,91,
2026-8-25 05:15:00,厦门,26,小雨,北风1级,28,98%,5,0,0.0,988,2,91,
2026-8-25 06:25:00,厦门,25,中雨,南风3级,25,97%,17,180,0.0,988,9,91,🟧 橙色降温提示：1小时降温3℃
2026-8-25 07:25:00,厦门,25,中雨,西南风2级,25,97%,10,225,0.0,988,2,91,
2026-8-25 08:25:00,厦门,25,小雨,南风2级,26,98%,8,180,0.0,988,7,91,
2026-8-25 09:25:00,厦门,25,小雨,南风3级,26,97%,14,180,0.0,988,15,91,
2026-8-25 10:15:00,厦门,25,小雨,南风2级,26,97%,11,180,0.0,988,9,91,
2026-8-25 11:15:00,厦门,25,小雨,东南风2级,26,98%,12,135,0.0,989,7,91,
2026-8-25 12:25:00,厦门,25,小雨,东南风2级,27,98%,11,135,0.0,990,5,91,
2026-8-25 13:37:00,厦门,25,小雨,东南风2级,26,98%,12,135,0.0,990,7,91,
