时间,城市,温度,天气,风力,体感,湿度,风速(km/h),风向角,降水量(mm),气压(hPa),能见度(km),云量(%),预警
2026-1-9 16:24:00,南京,7,晴,西风2级,4,49%,7,270,0.0,1016,13,0,
2026-1-9 17:18:00,南京,7,晴,西风2级,4,50%,7,270,0.0,1016,13,0,
2026-1-9 18:24:00,南京,5,晴,西风2级,2,57%,7,270,0.0,1016,12,0,
2026-1-9 19:18:00,南京,5,晴,西风2级,2,58%,7,270,0.0,1016,13,0,
2026-1-9 20:16:00,南京,5,晴,西风2级,2,57%,8,270,0.0,1016,12,0,
2026-1-9 21:17:00,南京,4,晴,西北风1级,2,65%,4,315,0.0,1016,10,0,
2026-1-9 22:16:00,南京,3,晴,北风2级,0,70%,7,0,0.0,1017,9,6,
2026-1-9 23:09:00,南京,4,晴,西北风2级,1,67%,9,315,0.0,1018,10,6,
2026-1-10 01:32:00,南京,8,阴,西北风3级,3,43%,19,315,0.0,1021,10,91,
2026-1-10 03:16:00,南京,10,阴,北风5级,2,15%,35,0,0.0,1022,14,100,💨 北风警报：北风 5级
2026-1-10 04:24:00,南京,10,阴,西北风5级,2,13%,35,315,0.0,1022,14,100,💨 北风警报：西北风 5级
2026-1-10 05:16:00,南京,10,阴,西北风4级,4,16%,23,315,0.0,1022,14,100,💨 北风警报：西北风 4级
2026-1-10 06:24:00,南京,10,阴,西北风5级,3,13%,29,315,0.0,1021,14,100,💨 北风警报：西北风 5级
2026-1-10 07:16:00,南京,9,阴,西北风5级,1,14%,31,315,0.0,1021,14,100,💨 北风警报：西北风 5级
