时间,城市,温度,天气,风力,体感,湿度,风速(km/h),风向角,降水量(mm),气压(hPa),能见度(km),云量(%),预警
2026-1-9 16:22:00,西安,3,晴,北风1级,0,35%,3,0,0.0,978,16,1,
2026-1-9 17:18:00,西安,3,晴,西风1级,0,35%,5,270,0.0,979,16,2,
2026-1-9 18:25:00,西安,3,晴,西南风1级,0,35%,4,225,0.0,979,16,3,
2026-1-9 19:18:00,西安,3,晴,北风1级,0,38%,5,0,0.0,980,16,10,
2026-1-9 20:15:00,西安,2,多云,北风0级,0,41%,1,0,0.0,980,16,10,
2026-1-9 21:18:00,西安,2,多云,东风1级,-1,41%,3,90,0.0,981,16,10,
2026-1-9 22:18:00,西安,3,阴,北风1级,0,28%,5,0,0.0,982,16,100,
2026-1-9 23:09:00,西安,2,阴,北风1级,-1,26%,5,0,0.0,983,16,100,
2026-1-10 01:42:00,西安,5,晴,西南风3级,1,16%,12,225,0.0,985,16,100,
2026-1-10 03:12:00,西安,7,晴,西北风2级,3,10%,8,315,0.0,986,16,10,
2026-1-10 04:24:00,西安,8,晴,西北风3级,2,5%,18,315,0.0,985,16,10,
2026-1-10 05:18:00,西安,9,晴,西南风3级,4,4%,14,225,0.0,984,16,10,
