时间,城市,温度,天气,风力,体感,湿度,风速(km/h),风向角,降水量(mm),气压(hPa),能见度(km),云量(%),预警
2025-12-12 16:16:00,北京,-4,小雪,东北风1级,-7,95%,5,45,0.0,1030,2,99,
2025-12-12 17:08:00,北京,-5,中雪,北风1级,-8,94%,5,0,0.0,1029,2,99,
2025-12-12 18:25:00,北京,-5,小雪,东北风1级,-8,92%,5,45,0.0,1028,4,99,
2025-12-12 19:08:00,北京,-5,雾,东北风1级,-8,92%,3,45,0.0,1027,6,99,
2025-12-12 20:17:00,北京,-4,雾,西风1级,-6,91%,2,270,0.0,1027,7,98,
2025-12-12 21:16:00,北京,-4,雾,西南风1级,-7,92%,3,225,0.0,1027,6,98,
2025-12-12 22:17:00,北京,-5,雾,北风0级,-7,94%,0,0,0.0,1026,4,91,
2025-12-12 23:16:00,北京,-6,雾,北风0级,-8,95%,0,0,0.0,1026,3,91,
2025-12-13 01:32:00,北京,-1,阴,北风2级,-5,48%,8,0,0.0,1026,27,91,
2025-12-13 03:08:00,北京,1,阴,西北风4级,-6,40%,25,315,0.0,1025,30,91,💨 北风警报：西北风 4级
2025-12-13 04:16:00,北京,2,多云,北风4级,-4,36%,24,0,0.0,1024,30,10,💨 北风警报：北风 4级
2025-12-13 05:17:00,北京,2,晴,西北风4级,-4,34%,23,315,0.0,1024,25,10,💨 北风警报：西北风 4级
2025-12-13 06:24:00,北京,3,晴,北风3级,-3,33%,19,0,0.0,1023,28,10,
