时间,城市,温度,天气,风力,体感,湿度,风速(km/h),风向角,降水量(mm),气压(hPa),能见度(km),云量(%),预警
2026-2-16 16:42:00,西安,4,阴,东风1级,1,48%,4,77,0.0,982,16,91,
2026-2-16 17:34:00,西安,4,多云,东北风1级,1,50%,3,40,0.0,982,16,91,
2026-2-16 18:38:00,西安,4,阴,西风1级,1,54%,4,279,0.0,982,16,91,
2026-2-16 19:24:00,西安,3,阴,西风1级,0,63%,2,282,0.0,982,16,91,
2026-2-16 20:24:00,西安,3,多云,西风1级,1,70%,5,247,0.0,982,16,91,
2026-2-16 21:25:00,西安,3,晴,西风1级,1,88%,2,285,0.0,981,16,91,
2026-2-16 22:24:00,西安,2,晴,北风0级,0,100%,1,344,0.0,981,16,91,
2026-2-16 23:22:00,西安,2,晴,西北风1级,0,100%,5,304,0.0,980,16,91,
2026-2-17 02:02:00,西安,4,多云,北风1级,1,57%,3,348,0.0,982,16,91,
2026-2-17 04:48:00,西安,9,多云,南风1级,5,27%,2,160,0.0,981,16,10,
2026-2-17 05:48:00,西安,9,多云,南风2级,4,25%,9,195,0.0,980,16,10,
2026-2-17 07:02:00,西安,10,多云,西风2级,5,19%,7,268,0.0,979,16,10,
2026-2-17 08:39:00,西安,10,晴,北风1级,7,19%,2,342,0.0,978,16,10,
2026-2-17 09:42:00,西安,10,晴,北风1级,6,18%,2,354,0.0,978,16,0,
2026-2-17 10:38:00,西安,9,多云,西风1级,6,22%,5,257,0.0,978,16,91,
2026-2-17 11:32:00,西安,6,晴,西风1级,4,29%,2,282,0.0,979,16,91,
2026-2-17 13:01:00,西安,5,晴,北风0级,3,35%,1,342,0.0,980,16,91,
