时间,城市,温度,天气,风力,体感,湿度,风速(km/h),风向角,降水量(mm),气压(hPa),能见度(km),云量(%),预警
2026-3-22 16:26:00,南京,14,多云,西风2级,12,69%,6,272,0.0,1015,5,10,
2026-3-22 17:10:00,南京,14,多云,西风2级,13,67%,6,272,0.0,1015,5,10,
2026-3-22 18:34:00,南京,15,阴,东北风2级,13,65%,6,31,0.0,1015,5,10,
2026-3-22 19:20:00,南京,15,阴,东风1级,13,68%,2,98,0.0,1014,4,10,
2026-3-22 20:26:00,南京,14,雾,东风1级,11,76%,2,81,0.0,1014,3,98,
2026-3-22 21:18:00,南京,13,雾,东风2级,10,85%,10,101,0.0,1014,3,100,
2026-3-22 22:12:00,南京,13,雾,东风2级,11,86%,10,92,0.0,1014,3,98,
2026-3-22 23:26:00,南京,14,雾,东风2级,11,75%,9,108,0.0,1015,6,96,
2026-3-23 02:12:00,南京,17,阴,东风3级,12,52%,14,81,0.0,1016,7,98,
2026-3-23 04:58:00,南京,18,阴,东风3级,12,45%,18,95,0.0,1015,12,100,
