时间,城市,温度,天气,风力,体感,湿度,风速(km/h),风向角,降水量(mm),气压(hPa),能见度(km),云量(%),预警
2025-12-4 16:24:00,哈尔滨,-14,晴,西南风2级,-19,52%,10,225,0.0,1006,30,0,❄️ 橙色寒冷提示：体感低至 -19℃
2025-12-4 17:08:00,哈尔滨,-14,晴,西南风3级,-20,53%,16,225,0.0,1006,30,0,🥶 红色极寒警报：体感低至 -20℃
2025-12-4 18:24:00,哈尔滨,-14,晴,西南风3级,-20,53%,18,225,0.0,1006,30,0,🥶 红色极寒警报：体感低至 -20℃
2025-12-4 19:08:00,哈尔滨,-14,晴,西南风3级,-19,54%,12,225,0.0,1005,30,0,❄️ 橙色寒冷提示：体感低至 -19℃
2025-12-4 20:17:00,哈尔滨,-14,晴,西风3级,-20,57%,17,270,0.0,1005,30,0,🥶 红色极寒警报：体感低至 -20℃
2025-12-4 21:08:00,哈尔滨,-14,晴,西南风3级,-20,59%,15,225,0.0,1004,30,0,🥶 红色极寒警报：体感低至 -20℃
2025-12-4 22:08:00,哈尔滨,-14,晴,西南风3级,-20,62%,14,225,0.0,1004,28,0,🥶 红色极寒警报：体感低至 -20℃
2025-12-4 23:10:00,哈尔滨,-14,晴,西南风3级,-20,62%,17,225,0.0,1004,28,0,🥶 红色极寒警报：体感低至 -20℃
2025-12-5 01:32:00,哈尔滨,-10,晴,西南风3级,-16,56%,16,225,0.0,1003,30,2,❄️ 橙色寒冷提示：体感低至 -16℃
2025-12-5 03:17:00,哈尔滨,-7,晴,西南风3级,-12,50%,14,225,0.0,1001,30,7,
2025-12-5 04:24:00,哈尔滨,-6,晴,西南风4级,-13,49%,22,225,0.0,1000,22,5,
2025-12-5 05:08:00,哈尔滨,-6,晴,西南风4级,-14,51%,28,225,0.0,1000,25,5,
2025-12-5 06:24:00,哈尔滨,-5,晴,南风4级,-11,52%,21,180,0.0,998,22,0,
2025-12-5 07:17:00,哈尔滨,-5,晴,西南风3级,-10,51%,14,225,0.0,998,26,10,
2025-12-5 08:16:00,哈尔滨,-4,晴,西南风3级,-9,51%,17,225,0.0,997,25,10,
2025-12-5 09:16:00,哈尔滨,-4,晴,西南风3级,-9,49%,17,225,0.0,996,24,10,
2025-12-5 10:16:00,哈尔滨,-4,晴,西南风4级,-10,45%,21,225,0.0,996,23,10,
2025-12-5 11:09:00,哈尔滨,-2,晴,西南风5级,-11,43%,35,225,0.0,995,23,10,
2025-12-5 12:30:00,哈尔滨,-2,晴,西南风4级,-9,45%,25,225,0.0,994,27,91,
2025-12-5 13:24:00,哈尔滨,-3,晴,南风5级,-11,48%,33,180,0.0,994,27,91,
2025-12-5 14:16:00,哈尔滨,-4,多云,南风4级,-10,48%,20,180,0.0,994,30,91,
