时间,城市,温度,天气,风力,体感,湿度,风速(km/h),风向角,降水量(mm),气压(hPa),能见度(km),云量(%),预警
2026-1-20 16:30:00,沈阳,-26,雾,东南风1级,-31,72%,3,150,0.0,1029,9,0,🥶 红色极寒警报：体感低至 -31℃
2026-1-20 17:26:00,沈阳,-26,雾,北风0级,-30,72%,1,21,0.0,1029,10,0,🥶 红色极寒警报：体感低至 -30℃
2026-1-20 18:32:00,沈阳,-26,晴,北风0级,-30,73%,1,16,0.0,1030,13,0,🥶 红色极寒警报：体感低至 -30℃
2026-1-20 20:08:00,沈阳,-27,晴,东北风1级,-31,74%,4,49,0.0,1029,14,0,🥶 红色极寒警报：体感低至 -31℃
2026-1-20 21:18:00,沈阳,-28,晴,东南风1级,-32,75%,2,114,0.0,1028,13,0,🥶 红色极寒警报：体感低至 -32℃
2026-1-20 22:16:00,沈阳,-28,晴,东风1级,-32,76%,5,84,0.0,1028,9,0,🥶 红色极寒警报：体感低至 -32℃
2026-1-20 23:16:00,沈阳,-28,晴,东南风1级,-32,76%,5,138,0.0,1028,11,0,🥶 红色极寒警报：体感低至 -32℃
2026-1-21 01:40:00,沈阳,-19,晴,南风1级,-23,57%,4,183,0.0,1029,7,0,🥶 红色极寒警报：体感低至 -23℃
2026-1-21 03:40:00,沈阳,-16,晴,西北风1级,-18,34%,5,302,0.0,1029,30,0,❄️ 橙色寒冷提示：体感低至 -18℃
2026-1-21 04:40:00,沈阳,-15,晴,北风2级,-18,34%,6,351,0.0,1029,30,0,❄️ 橙色寒冷提示：体感低至 -18℃
2026-1-21 05:24:00,沈阳,-15,晴,西风3级,-22,36%,16,263,0.0,1028,30,0,🥶 红色极寒警报：体感低至 -22℃;🟧 橙色降温提示：1小时降温4℃
2026-1-21 06:34:00,沈阳,-14,晴,西风2级,-21,37%,10,264,0.0,1028,30,0,🥶 红色极寒警报：体感低至 -21℃
2026-1-21 07:25:00,沈阳,-14,晴,北风1级,-16,35%,2,357,0.0,1027,30,0,❄️ 橙色寒冷提示：体感低至 -16℃
2026-1-21 08:24:00,沈阳,-14,晴,北风1级,-18,34%,5,355,0.0,1027,30,0,❄️ 橙色寒冷提示：体感低至 -18℃
2026-1-21 09:24:00,沈阳,-17,晴,东风1级,-21,47%,5,77,0.0,1027,17,0,🥶 红色极寒警报：体感低至 -21℃;🟧 橙色降温提示：1小时降温3℃
2026-1-21 10:24:00,沈阳,-19,晴,东北风1级,-23,53%,5,58,0.0,1027,13,0,🥶 红色极寒警报：体感低至 -23℃
2026-1-21 11:16:00,沈阳,-20,晴,东南风1级,-24,59%,2,136,0.0,1027,9,0,🥶 红色极寒警报：体感低至 -24℃
2026-1-21 12:48:00,沈阳,-22,晴,北风0级,-27,64%,1,351,0.0,1027,8,0,🥶 红色极寒警报：体感低至 -27℃;🟧 橙色降温提示：1小时降温3℃
2026-1-21 13:40:00,沈阳,-23,晴,东南风1级,-28,68%,4,134,0.0,1027,10,0,🥶 红色极寒警报：体感低至 -28℃
2026-1-21 14:24:00,沈阳,-23,晴,南风1级,-28,69%,5,174,0.0,1026,12,0,🥶 红色极寒警报：体感低至 -28℃
2026-1-21 15:24:00,沈阳,-23,晴,西南风1级,-28,69%,3,224,0.0,1026,16,0,🥶 红色极寒警报：体感低至 -28℃
