时间,城市,温度,天气,风力,体感,湿度,风速(km/h),风向角,降水量(mm),气压(hPa),能见度(km),云量(%),预警
2026-8-18 16:08:00,重庆,27,阴,西北风3级,28,74%,13,315,0.0,979,10,91,
2026-8-18 17:08:00,重庆,27,雾,西北风3级,28,76%,14,315,0.0,980,10,91,
2026-8-18 18:28:00,重庆,26,阴,西北风3级,26,75%,16,315,0.0,979,14,91,
2026-8-18 19:22:00,重庆,26,阴,西风3级,27,75%,14,270,0.0,979,18,91,
2026-8-18 20:08:00,重庆,26,阴,西北风3级,27,75%,12,315,0.0,979,23,95,
2026-8-18 21:08:00,重庆,26,阴,北风2级,28,74%,7,0,0.0,979,29,100,
2026-8-18 22:08:00,重庆,26,阴,北风1级,28,73%,5,0,0.0,979,30,98,
2026-8-18 23:08:00,重庆,26,阴,西风3级,27,73%,15,270,0.0,980,30,96,
2026-8-19 01:00:00,重庆,26,阴,西风3级,27,74%,14,270,0.0,981,21,94,
2026-8-19 02:50:00,重庆,27,阴,西南风3级,28,74%,12,225,0.0,981,21,91,
2026-8-19 03:38:00,重庆,27,阴,西南风3级,28,74%,12,225,0.0,981,23,91,
2026-8-19 04:22:00,重庆,27,阴,西风3级,28,75%,13,270,0.0,981,18,91,
2026-8-19 05:22:00,重庆,28,阴,西北风3级,29,71%,16,315,0.0,981,16,91,
