时间,城市,温度,天气,风力,体感,湿度,风速(km/h),风向角,降水量(mm),气压(hPa),能见度(km),云量(%),预警
2026-2-28 16:24:00,沈阳,0,阴,北风2级,-5,36%,8,348,0.0,1020,25,100,
2026-2-28 17:10:00,沈阳,-1,阴,北风2级,-5,37%,8,348,0.0,1020,25,100,
2026-2-28 18:26:00,沈阳,-1,阴,北风1级,-4,38%,5,20,0.0,1020,24,100,
2026-2-28 19:16:00,沈阳,0,阴,北风1级,-5,37%,4,359,0.0,1020,24,100,
2026-2-28 20:16:00,沈阳,-1,阴,北风2级,-6,37%,9,352,0.0,1018,28,100,
2026-2-28 21:16:00,沈阳,-1,阴,北风3级,-7,37%,17,338,0.0,1019,30,100,
2026-2-28 22:16:00,沈阳,-1,阴,西风2级,-6,38%,7,256,0.0,1019,30,100,
2026-2-28 23:16:00,沈阳,-1,阴,北风2级,-5,38%,11,13,0.0,1020,30,100,
2026-3-1 02:16:00,沈阳,-1,阴,北风2级,-6,37%,9,0,0.0,1022,30,98,
2026-3-1 04:48:00,沈阳,0,阴,东北风2级,-4,51%,11,41,0.0,1021,17,91,
2026-3-1 05:49:00,沈阳,0,阴,北风2级,-5,52%,11,15,0.0,1021,14,91,
