时间,城市,温度,天气,风力,体感,湿度,风速(km/h),风向角,降水量(mm),气压(hPa),能见度(km),云量(%),预警
2026-1-22 16:34:00,广州,7,阴,东北风1级,3,74%,5,63,0.0,1019,30,91,
2026-1-22 17:26:00,广州,7,阴,东北风2级,3,74%,8,35,0.0,1019,30,91,
2026-1-22 18:25:00,广州,6,阴,东北风1级,2,74%,5,35,0.0,1018,30,91,
2026-1-22 19:16:00,广州,6,阴,东北风1级,5,72%,5,65,0.0,1018,30,91,
2026-1-22 20:26:00,广州,6,阴,东北风1级,2,71%,5,52,0.0,1018,30,91,🟧 橙色降温提示：1小时降温3℃
2026-1-22 21:18:00,广州,6,阴,东北风1级,2,71%,5,56,0.0,1018,30,91,
2026-1-22 22:10:00,广州,6,阴,东北风2级,3,71%,7,34,0.0,1018,30,10,
2026-1-22 23:16:00,广州,6,阴,东北风1级,2,70%,5,65,0.0,1018,30,91,
2026-1-23 01:40:00,广州,8,阴,东北风1级,4,69%,5,56,0.0,1019,30,6,
2026-1-23 03:30:00,广州,9,阴,东北风2级,5,64%,10,47,0.0,1019,30,1,
2026-1-23 04:32:00,广州,9,阴,东风1级,5,64%,3,91,0.0,1019,30,91,
2026-1-23 05:26:00,广州,9,阴,东北风2级,5,63%,7,38,0.0,1018,30,91,
2026-1-23 06:34:00,广州,10,阴,东北风1级,6,63%,3,28,0.0,1017,30,91,
2026-1-23 07:18:00,广州,10,阴,东北风1级,7,64%,4,41,0.0,1016,30,91,
2026-1-23 08:26:00,广州,9,阴,东北风2级,5,65%,11,65,0.0,1016,30,10,
2026-1-23 09:24:00,广州,9,阴,东北风2级,6,69%,10,31,0.0,1016,23,91,
2026-1-23 10:16:00,广州,9,阴,东北风1级,6,72%,3,37,0.0,1017,18,91,
2026-1-23 11:16:00,广州,8,阴,东北风2级,5,76%,9,41,0.0,1017,13,91,
2026-1-23 12:41:00,广州,8,阴,东北风1级,8,79%,4,24,0.0,1017,12,91,
2026-1-23 13:34:00,广州,8,阴,北风0级,5,80%,1,0,0.0,1017,11,91,🟧 橙色降温提示：1小时降温3℃
2026-1-23 14:10:00,广州,8,阴,东风1级,5,79%,5,87,0.0,1017,11,91,
2026-1-23 15:10:00,广州,8,阴,东南风1级,5,80%,4,139,0.0,1018,10,99,
