时间,城市,温度,天气,风力,体感,湿度,风速(km/h),风向角,降水量(mm),气压(hPa),能见度(km),云量(%),预警
2026-1-22 16:34:00,慈溪,-1,雾,西南风1级,-4,75%,3,246,0.0,1030,8,6,
2026-1-22 17:26:00,慈溪,-1,雾,西南风1级,-4,79%,4,226,0.0,1030,8,10,
2026-1-22 18:24:00,慈溪,-2,雾,西北风1级,-5,81%,5,298,0.0,1030,6,10,
2026-1-22 19:16:00,慈溪,-2,雾,西北风1级,-5,83%,3,331,0.0,1030,7,10,
2026-1-22 20:26:00,慈溪,-2,雾,西南风1级,-5,85%,2,233,0.0,1029,5,10,
2026-1-22 21:18:00,慈溪,-2,雾,西南风1级,-5,86%,5,220,0.0,1030,6,10,
2026-1-22 22:10:00,慈溪,-2,雾,西南风1级,-5,84%,5,238,0.0,1030,6,10,
2026-1-22 23:16:00,慈溪,-2,雾,西南风1级,-5,83%,3,246,0.0,1030,5,8,
2026-1-23 01:40:00,慈溪,3,多云,南风1级,0,59%,4,176,0.0,1030,8,2,
2026-1-23 03:22:00,慈溪,7,多云,南风1级,4,39%,3,183,0.0,1030,11,0,
2026-1-23 04:34:00,慈溪,8,多云,东北风1级,5,35%,5,66,0.0,1029,11,0,
2026-1-23 05:24:00,慈溪,8,阴,东风2级,4,35%,6,74,0.0,1028,11,0,
2026-1-23 06:34:00,慈溪,8,阴,北风1级,5,32%,3,340,0.0,1027,12,0,
2026-1-23 07:16:00,慈溪,9,阴,西北风1级,6,32%,4,330,0.0,1027,12,0,
2026-1-23 08:26:00,慈溪,8,阴,东北风1级,4,34%,5,24,0.0,1027,10,0,
2026-1-23 09:24:00,慈溪,8,多云,东南风1级,5,36%,5,141,0.0,1027,12,0,
2026-1-23 10:16:00,慈溪,7,多云,东南风1级,4,37%,2,132,0.0,1027,10,0,
2026-1-23 11:16:00,慈溪,6,多云,东南风1级,4,42%,4,129,0.0,1027,10,0,
2026-1-23 12:41:00,慈溪,3,多云,南风1级,1,57%,4,164,0.0,1028,7,0,🟧 橙色降温提示：1小时降温3℃
2026-1-23 13:34:00,慈溪,3,晴,西风1级,0,67%,3,265,0.0,1028,6,10,
2026-1-23 14:08:00,慈溪,3,晴,北风1级,1,65%,3,355,0.0,1028,3,10,
