时间,城市,温度,天气,风力,体感,湿度,风速(km/h),风向角,降水量(mm),气压(hPa),能见度(km),云量(%),预警
2026-3-7 16:24:00,北京,6,霾,南风2级,1,46%,11,188,0.0,1022,10,91,
2026-3-7 17:08:00,北京,5,霾,南风2级,1,48%,10,158,0.0,1022,10,91,
2026-3-7 18:25:00,北京,5,多云,南风2级,1,55%,11,183,0.0,1022,8,91,
2026-3-7 19:16:00,北京,5,多云,南风2级,2,59%,9,185,0.0,1021,7,91,
2026-3-7 20:08:00,北京,4,阴,南风2级,1,67%,10,175,0.0,1021,6,91,
2026-3-7 21:17:00,北京,3,雾,西南风1级,0,73%,5,208,0.0,1020,5,91,
2026-3-7 22:16:00,北京,2,雾,南风1级,0,78%,5,178,0.0,1020,4,91,
2026-3-7 23:16:00,北京,1,雾,东北风1级,-2,77%,2,46,0.0,1021,6,91,
2026-3-8 02:00:00,北京,5,霾,东北风1级,1,55%,3,30,0.0,1022,8,0,
2026-3-8 04:40:00,北京,10,霾,东北风2级,6,41%,6,27,0.0,1022,6,0,
2026-3-8 05:32:00,北京,11,霾,北风2级,7,35%,8,12,0.0,1022,7,0,
2026-3-8 06:33:00,北京,12,霾,东北风2级,7,29%,9,54,0.0,1021,8,0,
2026-3-8 07:24:00,北京,12,霾,东北风3级,7,30%,12,49,0.0,1021,9,1,
2026-3-8 08:24:00,北京,12,霾,东北风2级,8,28%,6,64,0.0,1021,8,1,
2026-3-8 09:24:00,北京,12,晴,北风2级,9,29%,8,21,0.0,1022,9,2,
2026-3-8 10:17:00,北京,12,多云,北风1级,9,32%,5,338,0.0,1024,9,1,
2026-3-8 11:08:00,北京,11,多云,东北风3级,5,15%,19,44,0.0,1025,30,2,🟧 橙色降温提示：1小时降温4℃
2026-3-8 12:40:00,北京,9,晴,北风3级,6,13%,13,342,0.0,1027,30,0,
2026-3-8 13:30:00,北京,9,晴,北风2级,5,11%,6,340,0.0,1028,30,0,
2026-3-8 14:16:00,北京,8,晴,北风3级,1,12%,16,11,0.0,1029,30,0,🟧 橙色降温提示：1小时降温4℃
