时间,城市,温度,天气,风力,体感,湿度,风速(km/h),风向角,降水量(mm),气压(hPa),能见度(km),云量(%),预警
2025-12-5 16:24:00,深圳,17,晴,北风1级,18,81%,3,0,0.0,1014,23,1,
2025-12-5 17:08:00,深圳,17,晴,东风1级,17,81%,5,90,0.0,1014,25,1,
2025-12-5 18:17:00,深圳,17,晴,东风1级,17,84%,5,90,0.0,1013,23,1,
2025-12-5 19:10:00,深圳,16,晴,东北风1级,16,87%,5,45,0.0,1013,19,1,
2025-12-5 20:16:00,深圳,16,晴,东北风1级,16,87%,4,45,0.0,1013,17,10,
2025-12-5 21:10:00,深圳,16,晴,东北风1级,16,88%,5,45,0.0,1013,14,10,
2025-12-5 22:16:00,深圳,16,晴,北风1级,16,89%,5,0,0.0,1013,13,10,
2025-12-5 23:10:00,深圳,16,晴,东北风2级,16,89%,7,45,0.0,1014,12,8,
2025-12-6 01:24:00,深圳,19,晴,东北风3级,18,72%,12,45,0.0,1015,14,0,
2025-12-6 03:00:00,深圳,21,晴,北风2级,21,64%,10,0,0.0,1015,18,0,
2025-12-6 04:17:00,深圳,23,晴,东风2级,23,56%,9,90,0.0,1013,19,3,
2025-12-6 05:10:00,深圳,23,晴,西南风2级,23,54%,9,225,0.0,1012,19,5,
2025-12-6 06:24:00,深圳,23,晴,西南风2级,23,53%,6,225,0.0,1011,19,8,
2025-12-6 07:08:00,深圳,23,晴,南风2级,23,61%,9,180,0.0,1010,15,7,
2025-12-6 08:16:00,深圳,21,晴,南风3级,19,69%,17,180,0.0,1010,14,6,🟧 橙色降温提示：1小时降温4℃
2025-12-6 09:16:00,深圳,20,多云,西南风2级,20,73%,8,225,0.0,1010,14,5,
2025-12-6 10:16:00,深圳,19,晴,南风1级,20,78%,5,180,0.0,1010,13,3,
2025-12-6 11:01:00,深圳,18,晴,西南风1级,18,80%,5,225,0.0,1010,13,3,
2025-12-6 12:32:00,深圳,18,晴,东南风1级,19,83%,4,135,0.0,1011,11,0,
